2.939640000000025566e-01
3.230760000000003629e-01
4.388560000000012451e-01
1.630000000005793481e-04
9.903339999999900556e-01
1.183000000011702468e-03
1.022861999999989280e+00
2.047320000000070195e-01
1.026083999999997332e+00
2.865459999999998786e+00
3.073735999999996693e+00
7.429999999999381544e-04
2.250374000000007868e+00
1.435745999999994638e+00
8.178910000000030323e-01
6.132329999999939218e-01
1.024020000000007258e+00
1.024074999999996294e+00
1.023962999999994850e+00
8.196770000000128675e-01
1.023465999999999099e+00
1.290999999994824066e-03
8.211230000000000473e-01
4.064359999999993533e-01
8.207830000000058135e-01
2.031640000000010104e-01
8.193939999999884094e-01
1.570000000015170372e-04
1.023955000000000837e+00
1.630000000005793481e-04
1.024814000000006331e+00
2.038859999999971251e-01
1.023707999999999174e+00
6.963284000000001583e+00
1.433792999999994322e+00
4.093210000000055970e-01
8.192250000000029786e-01
8.192260000000004538e-01
2.049250000000029104e-01
1.023829000000006317e+00
1.023986999999976888e+00
2.048035999999996193e+00
8.191590000000132932e-01
2.048311000000012427e+00
3.359999999759111233e-04
8.300460000000100536e-01
3.982379999999920983e-01
6.535460000000057335e-01
1.655370000000004893e-01
8.601040000000068630e-01
1.659779999999955180e-01
2.029410000000098080e-01
2.066999999982499503e-03
8.180410000000222226e-01
2.075119999999799347e-01
1.020299999999991769e+00
4.916138000000017882e+00
1.637447000000008757e+00
2.048088999999976068e+00
1.844616000000002032e+00
5.118560000000002219e+00
1.024060000000019954e+00
1.025776999999976624e+00
1.023223999999999023e+00
6.406499999999937245e-02
9.609100000000125874e-01
2.020000000015897967e-04
1.041713999999984708e+00
1.500000000191903382e-04
1.694999999983792804e-03
2.201860000000124273e-01
3.567000000001030457e-02
7.465749999999786723e-01
9.370000000217260094e-04
2.036599999999850752e-01
1.024195999999989226e+00
2.253971000000007052e+00
8.191070000000024720e-01
1.637475999999992382e+00
4.094980000000134623e-01
9.625954000000007227e+00
1.759999999819683580e-04
8.186150000000225191e-01
1.024401999999980717e+00
1.844303999999993948e+00
1.055000000002337401e-02
3.973879999999780921e-01
6.146380000000135624e-01
2.046229999999980009e-01
8.192050000000108412e-01
2.050929999999766551e-01
1.027177000000023099e+00
2.013199999999812917e-01
8.202270000000169148e-01
2.038639999999816155e-01
8.205230000000085511e-01
4.394189999999866814e-01
3.784480000000201017e-01
2.047900000000026921e-01
1.024048999999990883e+00
9.218034999999986212e+00
3.684555000000017344e+00
1.024053000000009206e+00
2.048770999999987907e+00
6.556799999998474959e-02
7.680070000000114305e-01
1.895409999999912998e-01
2.253165000000024065e+00
1.889999999775682227e-04
2.046360000000220225e-01
8.202949999999873398e-01
8.178829999999948086e-01
6.153390000000058535e-01
6.369499999999561624e-02
5.503270000000100026e-01
6.614545999999990045e+00
3.011065000000002101e+00
1.474999999999226930e-03
4.107419999999990523e-01
3.478766000000007352e+00
6.156709999999918637e-01
2.036009999999919273e-01
1.024729000000007773e+00
4.089299999999980173e-01
1.719999999920673872e-04
8.207360000000107902e-01
2.030249999999966803e-01
8.854900000000043292e-02
5.260379999999997835e-01
2.047599999999931697e-01
6.146230000000230120e-01
2.045589999999890551e-01
2.048080000000140899e-01
2.047460000000000946e-01
8.200479999999856773e-01
2.282000000008110874e-03
7.029999999872416083e-04
2.017069999999989705e-01
1.023723000000018146e+00
1.474563299999999799e+01
8.197459999999807678e-01
1.540000000090913090e-04
2.041670000000124219e-01
8.203989999999805605e-01
2.036510000000077980e-01
8.191679999999905704e-01
8.295630000000073778e-01
1.748000000000615728e-02
2.055459999999982301e-01
4.902300000000536784e-02
2.232999999989715434e-03
9.628849999999999909e-01
1.970000000142135832e-04
3.906799999999748252e-01
6.145520000000033178e-01
2.047420000000101936e-01
4.509520000000009077e+00
6.121160000000145374e-01
1.167377999999996518e+01
1.023120000000005803e+00
2.761000000020885636e-03
4.070839999999975589e-01
8.188880000000153814e-01
8.273269999999683932e-01
1.963079999999877145e-01
6.144340000000170221e-01
4.094999999999799911e-01
6.146610000000123364e-01
1.609999999914180080e-04
1.023725000000013097e+00
1.816000000019357685e-03
2.031529999999861502e-01
1.023758999999984098e+00
1.024496999999996660e+00
6.200000000262662070e-04
2.870262999999965814e+00
1.830000000495601853e-04
4.066119999999955326e-01
4.095180999999968208e+00
1.638141000000018721e+00
1.023993000000018583e+00
8.192189999999754946e-01
1.024292000000002645e+00
8.210740000000100736e-01
2.048150999999961641e+00
1.021884000000000015e+00
6.142990000000168038e-01
4.097150000000056025e-01
1.024111000000004879e+00
1.023839000000009491e+00
7.927999999998291969e-02
7.693840000000022883e-01
1.771699999999896136e-01
2.033830000000307336e-01
8.194770000000062282e-01
2.043279999999754182e-01
1.228664999999978136e+00
8.266040000000316468e-01
4.704778999999973621e+00
1.023662000000001626e+00
8.263910000000009859e-01
2.120390000000043074e-01
1.008700000000033015e+00
9.144379999999614483e-01
4.000487000000020998e+00
1.638508000000001630e+00
1.433960000000013224e+00
1.230245999999965534e+00
1.028616999999997006e+00
4.497230000000058681e-01
5.690079999999966276e-01
4.765399999999999636e-01
1.590459999999893625e-01
1.001749000000017986e+00
2.048740000000179862e-01
1.024064000000009855e+00
4.529999999931533239e-04
1.024048999999990883e+00
6.556083999999998468e+00
6.119140000000129476e-01
3.687131999999962773e+00
1.637482000000034077e+00
3.085258000000010270e+00
1.039663999999959287e+00
1.764560000000301443e-01
1.362999999969360942e-03
7.708400000001347507e-02
1.975009999999883803e-01
7.479660000000194486e-01
5.090000000222971721e-04
2.041729999999688516e-01
8.189419999999927313e-01
8.002300000003970126e-02
9.444039999999631618e-01
1.579999999989922799e-04
1.228701999999998407e+00
2.049890000000118562e-01
6.146029999999882421e-01
2.039240000000290820e-01
1.843211999999994077e+00
9.157799999996996121e-02
7.286910000000261789e-01
1.023777999999992971e+00
1.023749000000009346e+00
1.883999999961361027e-03
5.117828000000031352e+00
1.435607000000004518e+00
6.140199999999822467e-01
3.277275000000031469e+00
1.431539999999984047e+00
1.024030999999979485e+00
1.024403000000006614e+00
2.055599999999913052e-01
4.249790000000075452e-01
3.952610000000049695e-01
2.026400000000307955e-01
6.143939999999474821e-01
1.886000000013154931e-03
1.226945000000000618e+00
1.024330000000020391e+00
1.570000000015170372e-04
1.024639999999976681e+00
7.032443000000000666e+00
1.160394999999994070e+00
4.079980000000205109e-01
7.372964000000024498e+00
1.024022000000002208e+00
1.023926999999957843e+00
8.192630000000349355e-01
4.095499999999674401e-01
6.165110000000026957e-01
3.849999999943065632e-04
8.177310000000375112e-01
2.042280000000005202e-01
7.779999999684150680e-04
2.040120000000342770e-01
2.056879999999523534e-01
8.184040000000436521e-01
1.023895999999979267e+00
6.553435999999976502e+00
1.231781000000012227e+00
2.036000000032345270e-03
4.501119999999957599e+00
1.638304000000005090e+00
8.192170000000373875e-01
4.118639999999800239e-01
6.119019999999864012e-01
1.024716000000012173e+00
1.023270000000024993e+00
9.589999999661813490e-04
3.822000000013758836e-03
2.008149999999773172e-01
8.184370000000171785e-01
9.400000000141517376e-04
2.044339999999920110e-01
8.186430000000086693e-01
1.859999999851424946e-04
8.231829999999717984e-01
2.006450000000086220e-01
2.047919999999976426e-01
8.193190000000072359e-01
2.049380000000269320e-01
1.027410999999972319e+00
1.869322000000011030e+00
1.199184999999999945e+00
1.434398999999984881e+00
8.199830000000360997e-01
6.142502999999976510e+00
3.276975999999990563e+00
8.199910000000159016e-01
1.023533999999983735e+00
1.024532000000021981e+00
1.117021000000022468e+00
3.931299999999282591e-02
1.100420999999982996e+00
2.000350000000139516e-01
8.197040000000015425e-01
2.043689999999855900e-01
8.116499999999859938e-02
7.464340000000220243e-01
8.659999999736101017e-04
1.967859999999745924e-01
6.762500000002091838e-02
1.774297999999987496e+00
6.288729999999986831e-01
6.008350000000177715e-01
4.086839999999938300e-01
4.098251000000004751e+00
5.324316000000010263e+00
3.685624000000018441e+00
1.024255999999979849e+00
2.044429999999692882e-01
8.187110000000075161e-01
2.057730000000219661e-01
6.319219999999745596e-01
4.129210000000398395e-01
6.159999999795218173e-04
5.984589999999911925e-01
1.985599999999863030e-01
1.025872000000049411e+00
9.159999999610590748e-04
2.053720000000112123e-01
6.108219999999846550e-01
2.273000000002411980e-03
1.579999999989922799e-04
2.026450000000181717e-01
2.047269999999912216e-01
3.340000000093823473e-04
6.138599999999883039e-01
4.098200000000247201e-01
6.145929999999566462e-01
2.457840000000032887e+00
6.140720000000214895e-01
1.024434999999982665e+00
1.842534999999998035e+00
1.024663999999972930e+00
1.024122000000033950e+00
4.117329999999697066e-01
7.576232000000004518e+00
1.022729000000026645e+00
1.037229999999965457e+00
8.098400000000083310e-02
1.126730000000293330e-01
8.471490000000017062e-01
1.748789999999758038e-01
9.791000000001304215e-02
1.747165999999992891e+00
4.077490000000238979e-01
1.228770999999994729e+00
1.523999999960778950e-03
2.032640000000469627e-01
1.024044000000003507e+00
8.191939999999817701e-01
2.067470000000071195e-01
1.024083999999959360e+00
1.023251000000016120e+00
1.022850000000005366e+00
4.745000000013988029e-03
1.064672600000000102e+01
1.227151999999989584e+00
6.143430000000194013e-01
6.143779999999878783e-01
1.171999999996842234e-02
1.013219000000049164e+00
6.309999999984938768e-04
2.036469999999894753e-01
8.364999999969313649e-03
8.104739999999992506e-01
2.051900000000159707e-01
2.044319999999970605e-01
8.193249999999920874e-01
2.049110000000382570e-01
2.064529999999535903e-01
8.173570000000154323e-01
2.049567000000024564e+00
6.147599999999329157e-01
6.127230000000736254e-01
2.867910999999935484e+00
9.215404000000035012e+00
6.154989999999997963e-01
4.093330000000605651e-01
2.047178999999914595e+00
9.496200000000953878e-02
9.522240000000010696e-01
1.960000000735817594e-04
2.231009999999287174e-01
7.777710000000297441e-01
1.519999999572974048e-04
2.054249999999910870e-01
8.181370000000924847e-01
2.048899999999775901e-01
1.024967999999944368e+00
1.003486199999997552e+01
3.962854000000106680e+00
1.932259999999814681e-01
3.490839999999479915e-01
8.192890000000261352e-01
4.441590000000132932e-01
4.055740000000014334e-01
1.743269999999483844e-01
7.379900000000816362e-02
9.501920000000154687e-01
2.048419999999850916e-01
8.192500000000109139e-01
8.178499999996802217e-02
7.587030000000822838e-01
9.681999999997970008e-03
1.740310000000135915e-01
1.509999999598221621e-04
4.265480000000252403e-01
5.982040000000097280e-01
2.036539999999149586e-01
1.023969000000079177e+00
1.098999999953775841e-03
5.324137999999948079e+00
1.241000000050007657e-03
2.867117000000007465e+00
5.528331999999977597e+00
1.433625000000006366e+00
1.638507000000004155e+00
8.202189999999518477e-01
1.167000000009466021e-03
6.136160000000927539e-01
4.081519999999727588e-01
4.099009999999907450e-01
4.220400000000381624e-01
6.352399999999533975e-01
5.857210000000350192e-01
3.279999999676874722e-04
1.019847000000027037e+00
1.509999999598221621e-04
2.046100000000024011e-01
8.199190000000271539e-01
2.046149999999897773e-01
1.024234999999976026e+00
3.275232999999957428e+00
8.191380000000663131e-01
1.024068999999940388e+00
1.024394000000029337e+00
1.024582000000009430e+00
3.686471999999980653e+00
4.099210000000539367e-01
1.023297999999954300e+00
3.481301000000030399e+00
4.092739999999821521e-01
1.024001999999995860e+00
6.146840000000111104e-01
6.284050000000434011e-01
4.781089999999039719e-01
1.915510000000040236e-01
3.843430000000580549e-01
1.605190000000220607e-01
4.554509999999254433e-01
4.079600000000027649e-01
1.607020000000147775e-01
2.052080000000842119e-01
2.044479999999566644e-01
2.435749999999643478e-01
3.718820000000278014e-01
2.054709999999886350e-01
1.022249999999985448e+00
8.886160000000700165e-01
5.457459999998945932e-01
4.507126000000084787e+00
2.030459999999720822e-01
8.187390000000505097e-01
2.105169999999816355e-01
6.086629999999786378e-01
4.104690000000346117e-01
8.183539999999993597e-01
2.048249999999143256e-01
1.025063000000045577e+00
2.038109999999733191e-01
4.100349999999934880e-01
5.938778000000070278e+00
4.108979999999746724e-01
6.142270000000280561e-01
4.085109999999758656e-01
2.157780000000002474e-01
4.612119999999322317e-01
3.471060000000534274e-01
1.506999999946856406e-03
8.177090000000362124e-01
3.860900000006495247e-02
1.661999999998897692e-01
6.188000000000783984e-01
4.490000000032523531e-04
5.240200000002914749e-02
3.524569999999584979e-01
1.589999999396241037e-04
2.545000000054642442e-03
6.134640000000217697e-01
4.078069999999343054e-01
4.079999999930805643e-04
1.025001000000088425e+00
8.177729999999883148e-01
1.237301999999999680e+00
6.058789999999589782e-01
1.024118000000044049e+00
3.892166999999972177e+00
4.104829999999992651e-01
2.029730000000427026e-01
8.199649999999110150e-01
6.138839999999845531e-01
2.052540000000817599e-01
1.026648000000022876e+00
1.020689999999945030e+00
1.024209000000041669e+00
2.673110999999948945e+00
1.014275999999995292e+00
2.046930999999972300e+00
8.301200000005337643e-02
9.409030000000484506e-01
2.030999999988125637e-03
1.022773999999913030e+00
2.125960000000759464e-01
1.015970999999922242e+00
1.023541000000022905e+00
2.048502999999982421e+00
2.665573999999992338e+00
1.635272000000099979e+00
5.940254999999979191e+00
3.275493999999980588e+00
1.023939000000041233e+00
1.024035999999910018e+00
1.025059000000055676e+00
5.695400000001882290e-02
4.244709999999258798e-01
5.419289999999818974e-01
1.770000000078653102e-04
1.700000000255386112e-04
1.023511999999982436e+00
1.570000000583604560e-04
5.830000000059953891e-04
2.071720000000141226e-01
6.111579999999321444e-01
2.072200000000066211e-01
2.216999999973268132e-03
2.001340000000482178e-01
1.025446999999985565e+00
1.442664000000036140e+00
1.943430000000034852e-01
4.351809999999431966e-01
9.984420000000682194e-01
1.433637999999973545e+00
7.170862999999940257e+00
4.080340000000433065e-01
3.685270000000059554e+00
1.026283999999918706e+00
5.909999999857973307e-04
1.021053000000051725e+00
1.023989000000028682e+00
8.482399999991230288e-02
9.394590000000562213e-01
1.509999999598221621e-04
1.023693999999977677e+00
2.047430000000076689e-01
4.113940000000866348e-01
6.126059999999142747e-01
1.646000000050662493e-03
1.022747999999978674e+00
8.198560000000725267e-01
1.638022999999975582e+00
1.310691099999996823e+01
4.104240000000345390e-01
6.135409999999410502e-01
1.228884999999991123e+00
6.352010000000518630e-01
2.433790000000044529e-01
9.646589999999832798e-01
8.119999999962601578e-04
1.024065999999947962e+00
3.480000000308791641e-04
2.035050000000637738e-01
8.210929999999052598e-01
2.032520000000204163e-01
3.440000000409781933e-04
1.023484999999936917e+00
6.153120000000171785e-01
2.662084000000049855e+00
2.871234999999956017e+00
6.098100000000385990e-01
5.734305999999946835e+00
3.073220999999989544e+00
1.022964999999999236e+00
1.026430000000004839e+00
1.023324000000002343e+00
2.030770000000075015e-01
8.191500000000360160e-01
1.499999999623469193e-04
4.094150000000809086e-01
6.145080000000007203e-01
2.049299999999902866e-01
8.191409999999450520e-01
9.069999999837818905e-04
2.067450000000690125e-01
1.021608000000014727e+00
4.116579999999885331e-01
2.251759999999990214e+00
6.138859999999795036e-01
9.421914000000015221e+00
4.080679999999574648e-01
3.481297000000040498e+00
1.024037000000021180e+00
7.212399999991703226e-02
5.422320000000127038e-01
5.726400000003195601e-02
5.590909999999666979e-01
6.127020000000129585e-01
3.263100000003760215e-02
2.263020000000324217e-01
1.994634999999902902e+00
8.396257000000105108e+00
8.602101999999945292e+00
6.136850000000322325e-01
4.096569999999246647e-01
1.229004000000031738e+00
1.469999999699211912e-04
8.209160000000110813e-01
9.518500000001495209e-02
7.693060000000286891e-01
1.313800000002629531e-02
1.459159999999428692e-01
4.092699999999922511e-01
6.131579999999985375e-01
2.047370000000228174e-01
8.192739999999503198e-01
2.047620000000733853e-01
1.024047999999993408e+00
1.097310999999990599e+00
5.420639999999821157e-01
1.023257000000057815e+00
8.190169999999170614e-01
1.228775000000041473e+00
1.647677000000044245e+00
1.959589999999025167e-01
6.155030000001033841e-01
4.081589999999550855e-01
1.023950000000013461e+00
1.025059999999939464e+00
8.169999999836363713e-04
4.710968000000093525e+00
2.251847999999995409e+00
4.086929999999711072e-01
6.139849999999569263e-01
1.023948000000018510e+00
7.256100000006426853e-02
9.514889999999240899e-01
7.570000000214349711e-04
8.216230000000450673e-01
4.071480000000065047e-01
1.737999999932071660e-03
6.122740000000703731e-01
4.093990000000076179e-01
3.379999999424398993e-04
8.188569999999799620e-01
2.053080000000591099e-01
8.186469999999417269e-01
8.192710000000715809e-01
1.848593999999934567e+00
6.173909999999978027e-01
7.366435000000024047e+00
1.022073999999975058e+00
1.229392000000075313e+00
2.046839999999292559e-01
2.060199999999667853e-01
1.433018000000060965e+00
8.181329999999888969e-01
4.098760000000538639e-01
6.140799999999444481e-01
8.205229999999801294e-01
4.093030000000226210e-01
2.038690000000542568e-01
6.143219999999018910e-01
2.047670000000607615e-01
8.192699999999604188e-01
2.048389999999926658e-01
2.048490000000811051e-01
2.057619999999360516e-01
6.134630000000242944e-01
2.047129999999697247e-01
1.051413000000025022e+00
5.913000000000465661e-01
6.112939999999298379e-01
9.420071000000007189e+00
6.144480000000385189e-01
8.189039999999749853e-01
4.505584999999996398e+00
1.025189999999952306e+00
1.523000000020147127e-03
8.165989999999965221e-01
4.112480000000005020e-01
6.127630000000863220e-01
1.819999999952415237e-04
1.029208999999923435e+00
1.994120000000521031e-01
2.089999999270730768e-04
8.189620000000559230e-01
2.047440000000051441e-01
1.024591999999984182e+00
9.010881000000040331e+00
1.433519999999930405e+00
4.506000000000085493e+00
8.188289999999369684e-01
4.096980000000485234e-01
6.143159999999170395e-01
4.097450000000435466e-01
6.553589999999758220e-01
4.008999999996376573e-03
1.597249999999803549e-01
2.052340000000185682e-01
2.054719999999861102e-01
4.084910000000263608e-01
9.900000000016007107e-04
1.023069999999961510e+00
1.095000000077561708e-03
2.036419999999452557e-01
8.200490000000399959e-01
2.049019999999472930e-01
4.710275000000024193e+00
2.253604999999993197e+00
2.046543000000042412e+00
1.433540999999991072e+00
1.025085999999987507e+00
4.346359999999549473e-01
2.439613000000008469e+00
3.064535000000091713e+00
6.139119999999138599e-01
2.049440000000686268e-01
1.025318999999967673e+00
6.242760000000089349e-01
3.986129999999548090e-01
8.489570000000412620e-01
8.167859999999791398e-01
3.819690000000264263e-01
1.024021999999945365e+00
3.730000000814470695e-04
1.025105999999937012e+00
4.100020000000768050e-01
2.100855999999907908e+00
5.618060000000468790e-01
5.527593000000024404e+00
8.192869999999174979e-01
1.228694000000018605e+00
1.843671000000085769e+00
4.188999999996667611e-03
1.019726999999988948e+00
1.023750999999947453e+00
6.150320000000419896e-01
4.100399999999808642e-01
8.229010000000016589e-01
1.838473000000021784e+00
4.095629999999346182e-01
4.610000000866421033e-04
6.139749999999821739e-01
5.539999999655265128e-04
4.111010000000305808e-01
4.096599999999170905e-01
4.100910000000794753e-01
8.269520000000056825e-01
1.946699999999736974e-01
5.325463000000013380e+00
1.433591999999975997e+00
4.102763999999979205e+00
6.097630000000435757e-01
4.912613999999962289e+00
1.023802000000046064e+00
2.048045000000001892e+00
6.219599999997171835e-02
9.651870000000144501e-01
1.579999999421488610e-04
6.367050000000062937e-01
3.863220000000637810e-01
1.471999999921536073e-03
3.240000000914733391e-04
2.009749999999712600e-01
4.096449999999549618e-01
4.090130000000726795e-01
2.047389999999040811e-01
1.024146000000087042e+00
1.846684999999979482e+00
4.068660000000363652e-01
2.621879999999237043e-01
1.580245999999988271e+00
6.170080000000552900e-01
3.071116999999958352e+00
8.395233000000075663e+00
2.048643999999967491e+00
6.130599999994501559e-02
6.447000000093794370e-03
9.575919999999769061e-01
8.189999999785868567e-04
1.021208000000001448e+00
5.529999999680512701e-04
2.110199999999622378e-01
8.125360000000227956e-01
1.228694000000018605e+00
8.204990000000407235e-01
4.103789999999207794e-01
2.709000000000969521e-01
2.068709999999782667e-01
9.542440000000169675e-01
2.071031999999945583e+00
7.554651000000035310e+00
4.300793999999996231e+00
1.023760000000038417e+00
1.023944999999912397e+00
9.930900000006204209e-02
9.274709999999686261e-01
1.819999999952415237e-04
1.021152000000029147e+00
1.499999999623469193e-04
2.048150000000532600e-01
8.190009999999574575e-01
2.047810000000254149e-01
4.116749999999456122e-01
6.124960000000783111e-01
6.146850000000085856e-01
1.228325999999924534e+00
4.213100000000622458e-01
4.905727999999953681e+00
2.663191999999980908e+00
1.198000000044885383e-03
2.044437000000016269e+00
4.167850000000044020e-01
3.473951999999940199e+00
6.156320000000050641e-01
4.084589999999934662e-01
8.060000000114087015e-04
1.023132000000032349e+00
8.194220000000314030e-01
2.049700000000029831e-01
6.166199999995569669e-02
3.501360000000204309e-01
4.071849999999130887e-01
3.620000001092193997e-04
2.046509999998988860e-01
6.141280000000506334e-01
4.108410000000048967e-01
3.550000000132058631e-04
1.859999999851424946e-04
1.023255999999946653e+00
4.094170000000758591e-01
6.135329999999612482e-01
1.337847299999998540e+01
5.493229999999584834e-01
1.022828000000117754e+00
6.150769999999283755e-01
6.384299999990616925e-02
3.450970000001234439e-01
6.143019999999523861e-01
4.096790000000964937e-01
1.839999999901920091e-04
6.147180000000389555e-01
8.186509999998179410e-01
2.181060000000343280e-01
1.914910000000418222e-01
6.915200000003096648e-02
9.559520000000247819e-01
1.829999998790299287e-04
3.470000001470907591e-04
1.022751999999854888e+00
2.533000000084939529e-03
2.018720000000939763e-01
8.195299999999861029e-01
2.048729999999068241e-01
1.023730000000114160e+00
3.280444999999872380e+00
1.213278400000012880e+01
1.526369999999133142e-01
2.038519999998698040e-01
4.244360000000142463e-01
2.208820000000741857e-01
5.644000000006599294e-02
2.190929999999298161e-01
1.032259999999496358e-01
1.024972000000161643e+00
1.859999999851424946e-04
8.180469999999786523e-01
2.047390000000177679e-01
8.194609999998192507e-01
1.640000000406871550e-04
1.023595000000113941e+00
2.048749999999017746e-01
1.025317000000086409e+00
1.629999999295250745e-04
1.023444000000154119e+00
8.185759999998936109e-01
2.064257999999881577e+00
6.002680000001419103e-01
3.889813999999887528e+00
4.086369999999988067e-01
1.025239000000055967e+00
1.022732000000132757e+00
4.117379999997865525e-01
3.070398000000068350e+00
1.228417000000035841e+00
1.228824999999915235e+00
1.228706999999985783e+00
8.204110000001492153e-01
2.037259999999605498e-01
6.144600000000082218e-01
3.046730000000934524e-01
7.192989999998644635e-01
2.856500000007144990e-02
8.525039999999535212e-01
1.919669999999769061e-01
1.570540000000164582e-01
2.903999999944062438e-03
1.020007999999961612e+00
1.433657000000039261e+00
4.508496000000150161e+00
1.840117999999847598e+00
3.072343000000046231e+00
2.866839999999911015e+00
1.433623000000125103e+00
1.638390999999955966e+00
1.024014000000079250e+00
6.150099999999838474e-01
1.229104999999890424e+00
2.794460000000071886e-01
5.911069999999654101e-01
1.575630000002092856e-01
1.020258999999896332e+00
3.056000000015046680e-03
2.013970000000426808e-01
1.023099000000001979e+00
1.422000000047773938e-03
1.023645999999871492e+00
7.372751000000107524e+00
4.766448999999965963e+00
1.172133999999914522e+00
2.662542000000030384e+00
1.434586999999964974e+00
6.131950000001324952e-01
1.024907999999868480e+00
1.002040000000761211e-01
9.228349999998499698e-01
4.640000001927546691e-04
1.023572999999942112e+00
1.170999999885680154e-03
2.039230000000316068e-01
2.056480000001101871e-01
8.182480000000396103e-01
1.023809999999912179e+00
1.027495000000044456e+00
2.659664999999904467e+00
4.096240000001216686e-01
4.301128999999946245e+00
1.637422999999898821e+00
1.641616999999996551e+00
3.888736999999991895e+00
1.228153000000020256e+00
8.193510000000969740e-01
6.269879999999830034e-01
6.017659999999978027e-01
6.143540000000484724e-01
5.209999999351566657e-04
1.023490000000037980e+00
7.869999999456922524e-04
2.430200000003424066e-02
1.799269999999069114e-01
1.023996000000124695e+00
4.899999998997373041e-04
1.023227000000133557e+00
8.191869999998289131e-01
1.019000000042069587e-03
3.450000001521402737e-04
5.027729999999337451e-01
5.199330000000372820e-01
6.554939999999987776e+00
3.529999999045685399e-04
6.133859999999913271e-01
1.843921000000136701e+00
6.152529999999387655e-01
3.891795999999885680e+00
1.635761000000002241e+00
6.144650000001092849e-01
4.127479999999650317e-01
6.114399999999022839e-01
4.094730000001618464e-01
6.158060000000205036e-01
1.760000000103900675e-04
1.023444999999810534e+00
4.360000000360741979e-04
2.032289999999647989e-01
1.790000001165026333e-04
4.124970000000303116e-01
4.065459999999347929e-01
2.049320000000989239e-01
1.023781999999982872e+00
4.915309999999863066e+00
1.638455000000021755e+00
8.807060000000092259e+00
4.089240000000700093e-01
1.024053999999978259e+00
1.029334999999946376e+00
1.224165999999968335e+00
3.269999999702122295e-04
1.023175000000037471e+00
9.469999999964784365e-04
1.023093000000017128e+00
2.048259999999118008e-01
1.228581000000076529e+00
8.204679999998916173e-01
2.661850000000185901e+00
1.434223999999858279e+00
1.023581000000149288e+00
6.348338999999896259e+00
3.071983999999929438e+00
1.023810000000139553e+00
8.199869999998554704e-01
4.087390000001960289e-01
6.144359999998414423e-01
1.023959999999988213e+00
4.096759999999903812e-01
6.144390000001749286e-01
6.189999999151041266e-04
1.031768999999940206e+00
1.919999999699939508e-04
1.016452999999955864e+00
2.037130000001070584e-01
4.106429999999363645e-01
6.160670000001573499e-01
1.021400999999968917e+00
8.206249999998362910e-01
4.206280000000788277e-01
2.264030000001184817e-01
3.859071999999969194e+00
2.455862000000024636e+00
1.023993000000018583e+00
1.024939999999787688e+00
8.192850000000362343e-01
2.038019999999960419e-01
1.530000001821463229e-04
1.023787999999967724e+00
1.876929999999902066e+00
7.856970000000274013e-01
4.093530000000100699e-01
6.143329999999878055e-01
2.048600000000533328e-01
6.889999999657447916e-04
8.185049999999591819e-01
2.205639999999675638e-01
5.986920000000282016e-01
4.107799999999315332e-01
2.671820000000479922e-01
3.460400000001300214e-01
2.082049999999071588e-01
8.157799999999042484e-01
2.047740000000430882e-01
1.024826999999959298e+00
1.232296000000133063e+00
6.131169999998746789e-01
5.731721999999990658e+00
8.806231000000025233e+00
8.193040000001019507e-01
4.095480000000861764e-01
6.151089999998475832e-01
2.053430000000844302e-01
1.022766000000046915e+00
3.947499999981118890e-02
